index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
1534;47070.0;11.0;2078.0;15.0;8.0741815567;12.7793331146;7.55692720413;18.3150424957;13.9194774628;12.7491512299;17.3047466278;12.2620534897;13.9125833511;3.29548168182;1.17996525764;18.9874591827;12.3283243179
1535;47100.0;12.0;2078.0;15.0;0.0;0.510276913643;0.490351647139;4.30891466141;1.88688206673;1.78406870365;3.25510263443;0.00022955951863;5.09946060181;0.0;0.0;2.17862772942;1.90037918091
1536;47131.0;1.0;2079.0;15.0;0.0;0.615003526211;0.277250289917;1.2824293375;2.02618002892;1.65966165066;0.861969292164;0.00123022904154;2.02194356918;0.0;0.0;0.623638510704;0.925076842308
1537;47162.0;2.0;2079.0;15.0;0.0291115585715;1.32501244545;0.514944076538;1.89011704922;1.369181633;1.84215700626;1.55182886124;0.0516514517367;3.63294553757;0.0;0.0;2.77578020096;2.59488105774
1538;47190.0;3.0;2079.0;15.0;0.882386624813;8.55771350861;2.41528868675;3.7589263916;4.1115398407;6.93046236038;3.56193590164;1.47110819817;6.30851697922;0.298793166876;0.0505590178072;3.5842089653;9.43568325043
1539;47221.0;4.0;2079.0;15.0;3.18971180916;7.36691474915;3.77713084221;10.555314064;7.84469842911;10.4640455246;7.09772014618;1.84231805801;12.1309394836;1.3619710207;0.836327552795;10.1901865005;12.255156517
1540;47251.0;5.0;2079.0;15.0;12.6853113174;5.69519758224;27.6547546387;17.2809257507;9.45360183716;8.63725852966;14.2347774506;10.1524457932;11.0012407303;32.2288780212;68.7809371948;19.4134044647;9.97692203522
1541;47282.0;6.0;2079.0;15.0;127.617599487;47.2516136169;79.3298721313;50.6363639832;62.8891105652;43.04895401;52.436416626;66.9886322021;46.2943267822;60.5292243958;91.3438568115;69.3726654053;35.5516090393
1542;47312.0;7.0;2079.0;15.0;86.8204727173;50.8083305359;75.6193695068;34.9049758911;27.5050735474;33.6035118103;31.5703868866;96.0946502686;30.2637825012;86.1677398682;88.3532180786;28.1611309052;38.1678581238
1543;47343.0;8.0;2079.0;15.0;114.83392334;59.8629646301;70.3511886597;34.7673301697;24.3258495331;32.300327301;31.239988327;79.4763565063;43.0586547852;62.5478858948;56.4279937744;28.6412086487;44.3773918152
1544;47374.0;9.0;2079.0;15.0;58.544593811;58.4747543335;49.1003112793;92.28150177;49.824546814;52.1773681641;77.3002166748;63.1205711365;75.0123519897;41.1395378113;23.5613269806;68.4904327393;62.3685112
1545;47404.0;10.0;2079.0;15.0;30.6510066986;37.2726249695;39.3665847778;59.1646995544;79.1633377075;72.6899642944;71.2088165283;29.1126022339;51.9550285339;43.471950531;35.1110687256;51.7217292786;53.8599205017
1546;47435.0;11.0;2079.0;15.0;0.509637057781;3.98134994507;2.63872718811;12.7630214691;13.5628585815;12.8649778366;14.1698694229;2.96019506454;9.77233028412;0.201479747891;0.00238886475563;10.8513917923;9.2943239212
1547;47465.0;12.0;2079.0;15.0;0.492411315441;6.08624792099;2.7040913105;9.89028072357;11.9917860031;11.9624204636;7.86513948441;3.16241431236;11.4378547668;0.1647503227;0.00238886475563;6.82847976685;9.18430233002
1548;47496.0;1.0;2080.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1549;47527.0;2.0;2080.0;15.0;0.6264295578;5.29249429703;1.58740413189;3.9530415535;4.02656173706;4.50331735611;3.6114256382;2.10258316994;5.46199941635;0.0;0.0;1.61138916016;3.29592108727
1550;47556.0;3.0;2080.0;15.0;48.3440589905;27.1377105713;30.0252914429;5.10480737686;5.67514801025;9.37333965302;4.21150398254;115.751937866;7.97027683258;16.3875160217;2.14190387726;2.23214554787;10.2816314697
1551;47587.0;4.0;2080.0;15.0;9.63322067261;13.053812027;8.09234237671;12.9751367569;4.8405623436;8.13392448425;8.15827655792;10.1370506287;19.9061012268;1.75347495079;5.10095119476;8.4205160141;16.0427150726
1552;47617.0;5.0;2080.0;15.0;33.8818855286;17.5193443298;40.0921440125;30.8484916687;21.3818397522;17.426864624;28.0369873047;37.3842391968;20.7594718933;48.948513031;64.6525497437;31.0438270569;16.4465255737
1553;47648.0;6.0;2080.0;15.0;37.8112373352;21.4785175323;50.8043251038;41.9394683838;21.8097171783;18.5165901184;33.0097579956;38.2519073486;24.5262413025;82.6155929565;75.4493408203;49.3560905457;23.1829204559
1554;47678.0;7.0;2080.0;15.0;54.5765190125;48.962890625;55.2341194153;39.2770957947;27.3195571899;33.5488700867;33.395324707;85.0580825806;36.0330314636;67.0918579102;49.579826355;30.4846153259;39.3995704651
1555;47709.0;8.0;2080.0;15.0;80.776763916;57.4464187622;75.962387085;29.6311759949;23.4245815277;33.0123939514;27.6897010803;102.08240509;40.6434059143;100.131156921;77.1554489136;20.4369392395;45.665019989
1556;47740.0;9.0;2080.0;15.0;190.16746521;92.3203811646;121.309303284;50.2662162781;34.3051986694;46.3941612244;41.7088127136;272.469024658;62.6199874878;103.572067261;64.2614212036;37.5644645691;63.0505523682
1557;47770.0;10.0;2080.0;15.0;31.702413559;27.9153862;24.2620048523;29.1762046814;23.6829128265;26.5269699097;27.9652519226;31.2199420929;30.4832077026;19.861125946;13.174325943;25.1754722595;28.4593772888
1558;47801.0;11.0;2080.0;15.0;5.43748903275;9.48981952667;4.99948787689;10.9246263504;7.95375442505;9.23838424683;9.54856586456;7.5925412178;10.0493879318;2.05876636505;0.404834091663;9.35879135132;9.50654983521
1559;47831.0;12.0;2080.0;15.0;0.00114704179578;0.339984923601;0.210977599025;1.8267660141;0.921638786793;0.56792896986;1.33060622215;0.0089004971087;1.83586788177;0.0;0.0;2.1060090065;0.717530488968
1560;47862.0;1.0;2081.0;15.0;0.0;0.000109747510578;0.000105548519059;0.0073445988819;0.0;0.0;0.0;0.0;0.000161155956448;0.0;0.0;0.0;0.0
1561;47893.0;2.0;2081.0;15.0;0.128149554133;1.93873918056;1.00437247753;4.96479415894;5.39110040665;5.57101964951;5.11134576797;0.102672621608;4.38673353195;0.00109169597272;0.0;6.68640327454;4.52824878693
1562;47921.0;3.0;2081.0;15.0;1.86668646336;5.88758182526;3.19482159615;14.5115556717;12.3301963806;13.1123580933;12.5485935211;1.11841166019;15.2449398041;0.00135011563543;0.0;12.2245121002;12.162270546
1563;47952.0;4.0;2081.0;15.0;21.2539577484;16.1259975433;13.3245582581;59.7543258667;27.3123531342;13.6960010529;45.6517066956;16.0814647675;36.1495399475;1.45473897457;1.61075425148;76.8961410522;15.2660579681
1564;47982.0;5.0;2081.0;15.0;27.6221237183;20.5837955475;32.7626991272;34.0121040344;26.3391914368;25.1384429932;29.2758846283;26.9378833771;26.6080303192;61.5750999451;28.1301498413;30.399892807;23.8716564178
1565;48013.0;6.0;2081.0;15.0;69.915397644;49.341545105;70.0154495239;47.9558639526;37.4306144714;35.4420585632;46.5746612549;136.960372925;38.9710502625;72.6763000488;69.478187561;56.3510856628;39.9446372986
1566;48043.0;7.0;2081.0;15.0;128.74887085;32.1808052063;85.1422424316;28.8241004944;22.3292694092;27.5192222595;27.0802021027;55.8234329224;29.0362300873;117.059066772;94.645614624;29.2740879059;35.2608909607
1567;48074.0;8.0;2081.0;15.0;88.7560577393;41.9557037354;76.8887176514;24.9363155365;22.0466995239;32.2068862915;25.4409217834;87.7632217407;28.0957431793;88.9870605469;100.782264709;19.3872051239;38.0601119995
1568;48105.0;9.0;2081.0;15.0;94.6221237183;169.932815552;129.063858032;146.604354858;71.8268280029;86.1691970825;112.36138916;109.159591675;147.377990723;162.579940796;135.576766968;87.7772140503;104.284843445
1569;48135.0;10.0;2081.0;15.0;32.3758430481;42.8648605347;39.6025390625;33.3517417908;33.0129356384;41.2550239563;35.0290374756;34.7536506653;38.4155197144;62.8945007324;28.6306095123;27.1537017822;46.147808075
1570;48166.0;11.0;2081.0;15.0;1.92533874512;6.12206220627;3.27834486961;12.4277648926;9.91676235199;11.0403556824;13.1047039032;2.49795675278;10.1613912582;0.694583296776;0.192203715444;9.35174846649;11.390581131
1571;48196.0;12.0;2081.0;15.0;0.0;0.0814585834742;0.469144791365;5.74240255356;4.52156162262;2.1689658165;4.44600629807;0.0;3.37862229347;0.0;0.0;4.92687273026;1.22617328167
1572;48227.0;1.0;2082.0;15.0;0.0;1.42433011532;0.348743528128;1.18534004688;1.7774477005;0.985448598862;1.98649251461;0.0232245437801;0.855846464634;0.0;0.0;6.44117498398;0.535997331142
1573;48258.0;2.0;2082.0;15.0;0.0;0.0;0.0792627036572;3.2587416172;0.0417526550591;0.0658147931099;0.415477156639;0.0;0.925415158272;0.0;0.0;0.805468082428;0.0364607311785
1574;48286.0;3.0;2082.0;15.0;10.6382064819;11.5580434799;10.3901805878;12.9657182693;14.4624681473;15.7070388794;13.2740440369;2.66496515274;21.4001274109;7.59807252884;11.731092453;9.24049377441;15.8479623795
1575;48317.0;4.0;2082.0;15.0;3.41484618187;16.8145484924;8.91774559021;24.0351810455;29.6096382141;28.649892807;27.9907073975;2.26661086082;32.2675437927;1.53425741196;5.99420642853;15.987537384;28.0491409302
1576;48347.0;5.0;2082.0;15.0;8.28016281128;23.470954895;26.761844635;89.5300064087;149.55480957;183.18371582;97.4670410156;8.1207818985;70.2886886597;6.457239151;12.7803230286;70.1582946777;115.606735229
1577;48378.0;6.0;2082.0;15.0;65.2449035645;26.0595054626;41.3743667603;33.6820755005;35.4384231567;32.4304618835;33.219581604;41.3623962402;20.5199813843;31.5267353058;43.04637146;44.1228981018;23.8016052246
1578;48408.0;7.0;2082.0;15.0;142.211212158;64.080039978;88.8546905518;54.3825302124;32.9426574707;41.1226539612;44.5064086914;98.3408126831;48.8692054749;75.8229598999;85.6541213989;35.5472183228;47.8629226685
1579;48439.0;8.0;2082.0;15.0;77.203163147;25.4208316803;94.7054595947;31.9293212891;21.8479652405;23.3815097809;29.6414718628;66.1474380493;25.4180736542;164.062515259;150.845825195;36.291721344;28.5043468475
1580;48470.0;9.0;2082.0;15.0;239.630249023;51.6170501709;145.196990967;122.74584198;69.9730072021;63.1083755493;95.3024215698;206.979370117;101.356307983;162.344940186;106.445068359;110.283630371;58.355255127
1581;48500.0;10.0;2082.0;15.0;48.6119346619;29.069103241;40.699432373;39.8799591064;32.1476364136;30.847234726;39.1851272583;39.5624351501;33.4445800781;63.4510879517;25.9844074249;39.5287704468;32.2939186096
1582;48531.0;11.0;2082.0;15.0;9.45615005493;10.0671854019;7.83629894257;14.7695217133;10.2158889771;10.9814548492;13.6386890411;11.5981464386;13.0671901703;6.2054848671;1.89584052563;12.3957281113;11.3073425293
1583;48561.0;12.0;2082.0;15.0;0.0;0.149041935802;0.755739152431;9.25158405304;3.34066128731;2.66012763977;4.74611186981;0.0;9.26837348938;0.0;0.0;3.97288560867;3.12779068947
1584;48592.0;1.0;2083.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1585;48623.0;2.0;2083.0;15.0;0.0;0.0;8.24947637739e-05;0.00230208784342;0.000455650559161;0.000317627651384;6.16355191596e-06;0.0;0.00153669877909;0.0;0.0;0.0;6.76812805978e-06
1586;48651.0;3.0;2083.0;15.0;2.89536523819;11.2619895935;3.64417982101;5.94242715836;5.11417150497;7.5220746994;5.98114919662;3.76248478889;7.09481048584;0.549344837666;0.297138571739;4.83475399017;9.04328346252
1587;48682.0;4.0;2083.0;15.0;25.2281951904;11.8851108551;20.6487636566;15.7928352356;12.5660676956;12.2414999008;13.1446914673;33.5396652222;12.4481077194;30.0134792328;12.9368181229;17.6294841766;12.8286657333
1588;48712.0;5.0;2083.0;15.0;25.8266105652;22.2482643127;31.8363304138;42.1938934326;36.035320282;32.5731315613;41.8261642456;29.0121688843;35.6055183411;35.1968040466;39.3750343323;44.2259788513;29.1034221649
1589;48743.0;6.0;2083.0;15.0;147.178024292;166.220458984;112.410552979;93.0190582275;106.700195312;119.805778503;105.006538391;191.177185059;99.2069015503;88.3908081055;30.4673461914;81.7077026367;146.841720581
1590;48773.0;7.0;2083.0;15.0;86.2344284058;41.2619171143;77.2576065063;42.4082260132;23.2324810028;30.567232132;36.8449630737;65.7268981934;36.7700080872;115.915763855;89.2368545532;28.7156028748;38.9858818054
1591;48804.0;8.0;2083.0;15.0;83.9066925049;48.4054718018;86.3705368042;26.4588699341;20.2095222473;29.0140113831;23.4659481049;89.4408340454;32.0648880005;117.390769958;120.718582153;16.0867557526;35.5547943115
1592;48835.0;9.0;2083.0;15.0;50.5575065613;43.9513397217;52.2704925537;48.7902603149;35.5105514526;43.0095596313;44.6309509277;43.5265197754;52.1291732788;55.0056533813;63.5793418884;39.4436340332;50.7134971619
1593;48865.0;10.0;2083.0;15.0;20.9078121185;29.6136398315;27.2298221588;47.2489547729;41.4147605896;40.3677368164;49.8808364868;21.7945270538;38.6958312988;17.724615097;31.9615516663;45.2459716797;39.9809532166
1594;48896.0;11.0;2083.0;15.0;2.67768287659;12.5827074051;7.31088542938;43.3393936157;15.7541007996;15.4638900757;31.325958252;4.90981721878;46.4378890991;1.4284671545;0.134449496865;19.557390213;27.1059875488
1595;48926.0;12.0;2083.0;15.0;0.0;0.0034257073421;0.268182843924;3.39370894432;2.48380970955;1.33636772633;3.73214864731;0.0;1.41787695885;0.0;0.0;3.89024567604;0.373027384281
1596;48957.0;1.0;2084.0;15.0;0.0;3.1631316233e-07;0.00472815986723;0.0156749133021;1.00039706012e-05;1.93028026843e-05;0.147426009178;0.0;0.0;0.0;0.0;0.500124275684;6.47726074021e-06
1597;48988.0;2.0;2084.0;15.0;10.48163414;14.1434316635;12.8571233749;41.2188186646;29.9789562225;28.7374897003;32.2328872681;29.785779953;21.2956008911;9.26418018341;0.0746013000607;55.712348938;23.6490688324
1598;49017.0;3.0;2084.0;15.0;3.61886811256;10.2913475037;5.0406665802;15.0605154037;15.0491418839;16.5137138367;12.9130649567;4.30956172943;15.3314962387;1.01179456711;0.540176689625;25.8080158234;14.9335031509
1599;49048.0;4.0;2084.0;15.0;6.08419036865;33.9296340942;11.1337213516;26.7218456268;17.2996292114;21.878616333;22.5394306183;7.26642465591;39.9533843994;2.12951397896;0.897004902363;19.0334796906;34.8144187927
1600;49078.0;5.0;2084.0;15.0;19.5601844788;99.0313491821;39.2315483093;88.1514434814;37.8595275879;55.7905426025;62.1064872742;27.7887821198;129.218307495;22.8423728943;15.5482635498;56.4390792847;97.9735031128
1601;49109.0;6.0;2084.0;15.0;81.8306732178;133.057647705;96.448135376;91.591796875;40.6412277222;54.2177810669;65.9034423828;101.484710693;118.594192505;128.258392334;73.4927520752;64.822303772;94.4465637207
1602;49139.0;7.0;2084.0;15.0;70.0081100464;124.471321106;89.6445617676;51.637550354;40.3995056152;69.0198822021;47.2622871399;101.946678162;76.225982666;96.7509231567;91.1119995117;32.3529434204;102.563674927
1603;49170.0;8.0;2084.0;15.0;118.238876343;50.4497756958;129.902481079;27.4591960907;21.1029701233;30.4829177856;23.8858032227;154.354904175;29.8844871521;224.280136108;163.780059814;22.8192520142;38.9903793335
1604;49201.0;9.0;2084.0;15.0;89.1000747681;56.9312400818;85.1733093262;116.349197388;60.1477813721;69.1890487671;101.096000671;128.657012939;145.905532837;89.4962921143;60.1345481873;66.5497970581;118.991783142
1605;49231.0;10.0;2084.0;15.0;27.4412155151;29.3981494904;35.3530158997;29.3942642212;27.8822116852;31.0489940643;30.5943412781;32.9974937439;30.7405471802;51.970451355;36.8505935669;24.0413703918;34.1841621399
1606;49262.0;11.0;2084.0;15.0;3.50468921661;14.5212974548;8.71434116364;36.6516036987;28.1197719574;33.1832809448;34.8463973999;6.18934297562;35.1535301208;2.44824051857;0.279365092516;20.484085083;34.2185401917
1607;49292.0;12.0;2084.0;15.0;0.0;0.0303332544863;0.816765904427;9.57209873199;6.99153137207;4.54707050323;9.03383159637;0.0;4.68766546249;0.0;0.0;8.02330493927;2.57063698769
1608;49323.0;1.0;2085.0;15.0;0.0;6.39414574835e-05;0.157677263021;2.76073861122;1.77292251587;0.127281576395;2.75177526474;0.0;0.183980539441;0.0;0.0;7.900826931;0.0449347905815
1609;49354.0;2.0;2085.0;15.0;0.312312930822;1.55703127384;0.746119141579;2.292273283;3.11765956879;3.29494690895;1.96508049965;0.80386531353;2.83104538918;0.0365457758307;0.0;0.000182269854122;2.80779623985
1610;49382.0;3.0;2085.0;15.0;2.62239336967;7.47387647629;4.34335422516;10.5863714218;16.3548183441;15.876168251;9.85099029541;5.73762321472;11.0401573181;2.7247364521;0.0665281787515;5.01168012619;10.8614492416
1611;49413.0;4.0;2085.0;15.0;21.8523712158;24.8005981445;15.7463388443;20.7955703735;6.51804494858;9.85971832275;13.8659420013;23.3922634125;19.935792923;10.6618099213;6.1895031929;15.4448804855;16.1031990051
1612;49443.0;5.0;2085.0;15.0;26.1604404449;23.8798332214;29.3429431915;48.4558982849;34.9285125732;31.4796676636;45.8816261292;27.7588024139;36.5100975037;32.0577201843;28.4806404114;46.7013320923;34.6492614746
1613;49474.0;6.0;2085.0;15.0;58.3096504211;38.2978973389;54.6918563843;67.589805603;53.2306976318;51.779258728;64.4407348633;69.852180481;55.6302032471;52.5100440979;54.645816803;64.7801818848;49.4725761414
1614;49504.0;7.0;2085.0;15.0;118.902549744;46.9767723083;106.957221985;31.6552772522;20.7596702576;23.7551631927;26.2746372223;137.569213867;26.0671634674;154.338867188;129.767684937;22.1135177612;27.9456634521
1615;49535.0;8.0;2085.0;15.0;85.7975234985;52.5717506409;70.6094055176;11.1283388138;7.57429933548;14.0663232803;10.0774669647;102.057518005;17.838722229;72.0878601074;86.8347854614;6.28871536255;22.6000347137
1616;49566.0;9.0;2085.0;15.0;58.7244186401;37.0441093445;46.7422637939;42.8095932007;25.647901535;28.0617847443;33.9674110413;60.6685829163;39.0068283081;52.4766807556;38.7349624634;28.6948814392;31.654214859
1617;49596.0;10.0;2085.0;15.0;36.9719200134;25.3076648712;27.2524528503;40.3008232117;27.8934955597;25.4459323883;34.2889633179;43.008769989;34.1516609192;26.2671298981;11.0707883835;35.0954742432;25.2977828979
1618;49627.0;11.0;2085.0;15.0;3.85530591011;7.55195713043;4.9435005188;18.412481308;13.6509428024;12.8336400986;17.3764438629;4.39602994919;12.5788946152;2.76213431358;0.86340624094;18.530796051;11.0616922379
1619;49657.0;12.0;2085.0;15.0;0.0;0.0732713118196;0.32968467474;4.8728518486;3.22892212868;1.23264610767;3.99539017677;1.14790447113e-14;1.88311111927;0.0;0.0;6.35547733307;0.401351153851
1620;49688.0;1.0;2086.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1621;49719.0;2.0;2086.0;15.0;0.0;0.0;0.0639643073082;0.619999229908;0.999074935913;0.73796236515;0.64887368679;0.0;0.193465873599;0.0;0.0;0.472692340612;0.0543128363788
1622;49747.0;3.0;2086.0;15.0;6.32846879959;8.68513774872;7.12849140167;4.95938205719;7.55810642242;16.1036396027;4.86064338684;8.90840816498;7.02886247635;8.5709695816;2.66330170631;4.4367723465;16.614315033
1623;49778.0;4.0;2086.0;15.0;30.4454078674;11.7092809677;20.4103946686;5.79912233353;6.36793279648;12.4690876007;5.33842849731;22.534160614;6.65680503845;27.0263576508;16.0048980713;6.88616085052;14.4649810791
1624;49808.0;5.0;2086.0;15.0;38.5712432861;11.6887054443;27.4882774353;23.1415157318;20.8685703278;13.9269361496;23.1751480103;22.9578819275;12.8695287704;34.1841583252;29.2153339386;31.5596790314;10.9284286499
1625;49839.0;6.0;2086.0;15.0;61.6726989746;14.241724968;45.0617790222;22.1166419983;16.6691398621;13.8699026108;21.1399478912;15.6984996796;16.4394359589;45.0723304749;75.6316452026;30.9763526917;14.9091911316
1626;49869.0;7.0;2086.0;15.0;37.5351715088;145.053466797;70.4375076294;71.1212158203;76.0710067749;146.338043213;69.2130203247;62.7761650085;87.84009552;30.6854400635;65.9481277466;39.5999031067;169.856719971
1627;49900.0;8.0;2086.0;15.0;32.4382553101;11.10405159;32.8779983521;13.6722640991;8.09250164032;8.03868961334;11.3155641556;35.5766105652;11.8328084946;35.6310844421;56.6944122314;8.85726356506;9.29881286621
1628;49931.0;9.0;2086.0;15.0;117.580223083;32.6337051392;97.8792648315;29.243106842;17.3271579742;15.8917255402;24.7807998657;205.181304932;31.89727211;156.948226929;70.0562438965;26.3361186981;20.1344242096
1629;49961.0;10.0;2086.0;15.0;30.6312274933;23.7324676514;26.0554103851;30.2771472931;18.9389896393;19.1487598419;28.1442661285;28.9102401733;26.3123149872;28.1983852386;21.5350589752;27.0603141785;21.4774303436
1630;49992.0;11.0;2086.0;15.0;18.6945228577;10.4937601089;13.8347396851;16.1971664429;11.5538606644;11.4333181381;15.0217914581;14.0889921188;13.6882448196;19.4018249512;6.8785071373;13.9155807495;11.6240139008
1631;50022.0;12.0;2086.0;15.0;2.66634349148e-12;0.147218063474;0.540840744972;4.2681016922;1.988758564;2.54114985466;2.30908417702;3.95876196136e-14;6.36393070221;0.0;0.0;2.05015850067;3.39225888252
1632;50053.0;1.0;2087.0;15.0;0.0;0.000781132606789;0.040774192661;0.991091609001;0.0170598365366;0.0499098673463;0.404772281647;0.0;0.549149930477;0.0;0.0;0.384506881237;0.0405318289995
1633;50084.0;2.0;2087.0;15.0;0.820395350456;4.89216899872;1.05380535126;2.17223596573;2.71647310257;1.39780580997;1.9855774641;0.530096650124;1.89359998703;0.0;0.0;4.2359418869;0.70322573185
1634;50112.0;3.0;2087.0;15.0;2.22776031494;4.53225755692;3.95139169693;8.49282360077;11.1138515472;13.2640314102;8.23049926758;3.8415324688;6.93940067291;4.77819442749;0.90139490366;10.1090278625;10.3441705704
1635;50143.0;4.0;2087.0;15.0;15.6585426331;18.3097648621;9.21665382385;9.19909000397;7.67611026764;11.185883522;7.5979847908;8.23219203949;17.0391616821;2.17240643501;1.66494274139;8.58553314209;17.0361614227
1636;50173.0;5.0;2087.0;15.0;220.988128662;43.8738555908;95.496711731;33.4157829285;28.040391922;23.0552883148;30.5609836578;114.158638;32.9554710388;72.6457061768;54.8150482178;32.7591552734;23.2648544312
1637;50204.0;6.0;2087.0;15.0;98.4803619385;45.1084785461;75.9532775879;52.3593559265;35.6784324646;36.0664978027;46.6634750366;110.028160095;44.6678581238;51.733959198;97.8672332764;53.2003059387;37.0545692444
1638;50234.0;7.0;2087.0;15.0;32.3257789612;29.8527565002;47.2172889709;29.4363994598;21.0161342621;24.7152385712;26.2074375153;30.3351249695;30.3881282806;58.5376930237;82.2140884399;29.6399936676;29.6471347809
1639;50265.0;8.0;2087.0;15.0;30.7336769104;47.8629760742;44.8817596436;24.8149604797;18.5947437286;23.28606987;22.676366806;38.0188064575;30.6888389587;69.1134033203;53.0152244568;15.493065834;30.1811065674
1640;50296.0;9.0;2087.0;15.0;86.4364852905;91.2877655029;78.4902572632;42.3127212524;30.971031189;39.9150466919;38.5371704102;137.372512817;53.1450233459;68.8507919312;68.4828567505;28.8554611206;51.336353302
1641;50326.0;10.0;2087.0;15.0;19.3315982819;28.6678104401;24.2439842224;38.2076034546;30.2104701996;37.6606178284;38.5832061768;26.3342952728;39.7061080933;16.810043335;21.437412262;23.7412910461;44.8571128845
1642;50357.0;11.0;2087.0;15.0;2.83921098709;15.4568576813;5.68447494507;11.4769153595;9.53010082245;11.7997016907;9.47059822083;4.47943687439;14.8858270645;4.07979822159;0.472175955772;7.32444763184;14.5988836288
1643;50387.0;12.0;2087.0;15.0;1.66309833527;17.2818927765;4.85673904419;13.1380968094;11.5067567825;13.8429346085;10.7822904587;1.65709602833;18.530090332;0.0699054151773;0.00537492660806;7.6183013916;16.7365760803
1644;50418.0;1.0;2088.0;15.0;0.0;0.47147244215;0.281478703022;2.42860126495;3.56815648079;1.76210987568;2.34203481674;0.00133783603087;0.873848378658;0.0;0.0;6.72303581238;0.119472980499
1645;50449.0;2.0;2088.0;15.0;4.19591283798;1.62398123741;1.99977326393;4.10692644119;1.1478792429;2.51249885559;2.07501268387;2.98991203308;4.713367939;0.419145256281;0.0;2.59798836708;4.19636726379
1646;50478.0;3.0;2088.0;15.0;2.75417256355;2.92361116409;1.95824790001;2.53154087067;3.60765814781;4.57924079895;2.39127111435;3.28718996048;2.47740221024;1.01664280891;0.116351559758;2.86683225632;3.04193806648
1647;50509.0;4.0;2088.0;15.0;5.36968851089;6.50216627121;6.48212432861;7.33430480957;3.52837657928;4.56601810455;4.78085184097;11.9983968735;13.0131778717;4.20561933517;6.66306781769;5.43592500687;7.17459154129
1648;50539.0;5.0;2088.0;15.0;16.5247497559;9.8976984024;15.7363262177;22.475069046;13.1550254822;10.9109106064;17.9876365662;15.5486536026;11.4896564484;15.1246728897;20.7159175873;23.433757782;8.74287414551
1649;50570.0;6.0;2088.0;15.0;51.3656387329;53.9680480957;52.2547340393;67.7313919067;39.2913551331;39.7950820923;60.2671928406;40.03175354;49.9243850708;61.0112876892;51.7125053406;72.4940567017;48.5145835876
1650;50600.0;7.0;2088.0;15.0;66.1904907227;35.0588951111;89.0529937744;42.2631111145;28.3274154663;34.406375885;36.697769165;56.3622970581;44.5877075195;109.305503845;170.394760132;36.3354873657;47.842716217
1651;50631.0;8.0;2088.0;15.0;35.6029510498;36.0134735107;51.7802619934;26.1228504181;18.5091381073;25.5030040741;21.2322902679;38.2301826477;29.5678482056;60.8848838806;91.3932037354;15.14083004;31.546049118
1652;50662.0;9.0;2088.0;15.0;72.1914978027;66.6162185669;72.8747329712;49.3279647827;33.5545883179;39.7236709595;41.5786323547;61.4157447815;57.7507781982;82.9339981079;90.6078567505;41.7055664062;54.019241333
1653;50692.0;10.0;2088.0;15.0;41.1805343628;29.5047588348;35.6207847595;39.5614967346;34.0519828796;35.0383682251;40.6373596191;35.1371002197;34.4606590271;49.1430244446;22.966178894;34.5470809937;33.6955223083
1654;50723.0;11.0;2088.0;15.0;7.15848112106;10.0618896484;7.23032474518;19.4320297241;15.5991458893;16.1328659058;18.1552677155;7.38894701004;18.0483093262;4.09105491638;2.01450443268;14.1809263229;15.0849723816
1655;50753.0;12.0;2088.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1656;50784.0;1.0;2089.0;15.0;0.0;2.73472796835e-05;0.0616054609418;0.677368164062;0.104771338403;0.0227238256484;0.0086030587554;6.15010212641e-05;1.827901721;0.0;0.0;0.00498001417145;0.0579624399543
1657;50815.0;2.0;2089.0;15.0;5.47880649567;18.116607666;10.1832380295;28.072177887;22.0990924835;24.17927742;24.7316513062;15.0706348419;28.2317562103;6.34193754196;0.120460115373;43.3072357178;31.8449935913
1658;50843.0;3.0;2089.0;15.0;1.80934679508;24.9576015472;8.9720697403;18.021446228;22.9085769653;36.8744125366;16.3693141937;5.94818401337;34.0124206543;1.82867324352;0.0538645349443;15.9586172104;40.6130371094
1659;50874.0;4.0;2089.0;15.0;11.3153829575;11.8435316086;18.9885177612;47.4579353333;39.1839447021;32.2715415955;44.0508766174;10.6783943176;36.5541572571;23.6605987549;18.9383640289;49.6529541016;28.1507282257
1660;50904.0;5.0;2089.0;15.0;53.4261322021;28.7591190338;63.9224472046;31.6161327362;36.4340667725;46.2977638245;34.5434570312;30.3567008972;27.2350845337;92.2137069702;102.774719238;30.8530502319;41.2193450928
1661;50935.0;6.0;2089.0;15.0;65.6492843628;26.4872493744;46.7354660034;41.7438163757;30.8859920502;24.2019519806;41.193901062;63.1468849182;25.1900806427;45.5088768005;44.1738319397;60.4821739197;24.1703453064
1662;50965.0;7.0;2089.0;15.0;79.1578598022;46.4402046204;100.365737915;43.9244270325;26.1124820709;36.0259361267;36.6787910461;98.2672424316;45.4410972595;148.800430298;150.860321045;23.5415763855;47.3529472351
